,Date,Price (Euros)
0,23.08.2022,0.6
1,24.08.2022,0.25
2,25.08.2022,0.28
3,26.08.2022,0.29
4,27.08.2022,0.27
5,28.08.2022,0.28
6,29.08.2022,0.18
7,30.08.2022,0.25
8,31.08.2022,0.53
9,01.09.2022,0.33
10,02.09.2022,0.37
11,03.09.2022,0.25
12,04.09.2022,0.31
13,05.09.2022,0.22
14,06.09.2022,0.26
15,07.09.2022,0.45
16,08.09.2022,0.21
17,09.09.2022,0.7
18,10.09.2022,0.19
19,11.09.2022,0.28
20,12.09.2022,0.33
21,13.09.2022,0.33
22,14.09.2022,0.41
23,15.09.2022,0.46
24,16.09.2022,0.31
25,17.09.2022,0.25
26,18.09.2022,0.54
27,19.09.2022,0.59
28,20.09.2022,0.34
29,21.09.2022,0.25
30,22.09.2022,0.15
31,23.09.2022,0.32
32,24.09.2022,0.37
33,25.09.2022,0.32
34,26.09.2022,0.27
35,27.09.2022,0.25
36,28.09.2022,0.27
37,29.09.2022,0.37
38,30.09.2022,0.32
39,01.10.2022,0.28
40,02.10.2022,0.32
41,03.10.2022,0.33
42,04.10.2022,0.55
43,05.10.2022,0.45
