,Date,Price (Euros)
0,08.07.2022,0.02
1,11.07.2022,0.02
2,14.07.2022,0.04
3,15.07.2022,0.15
4,29.07.2022,0.02
5,31.07.2022,0.02
6,01.08.2022,0.04
7,02.08.2022,0.03
8,03.08.2022,0.05
9,08.08.2022,0.02
10,09.08.2022,0.02
11,12.08.2022,0.05
12,13.08.2022,0.05
13,14.08.2022,0.02
14,15.08.2022,0.02
15,17.08.2022,0.05
16,18.08.2022,0.05
17,21.08.2022,0.03
18,22.08.2022,0.1
19,23.08.2022,0.05
20,24.08.2022,0.02
21,29.08.2022,0.02
22,02.09.2022,0.05
23,04.09.2022,0.02
24,05.09.2022,0.02
25,07.09.2022,0.02
26,08.09.2022,0.02
27,17.09.2022,0.03
28,18.09.2022,0.02
29,21.09.2022,0.03
