,Date,Price (Euros)
0,22.08.2022,0.14
1,23.08.2022,0.05
2,24.08.2022,0.15
3,25.08.2022,0.04
4,26.08.2022,0.14
5,27.08.2022,0.02
6,28.08.2022,0.03
7,29.08.2022,0.02
8,30.08.2022,0.25
9,31.08.2022,0.23
10,01.09.2022,0.2
11,02.09.2022,0.23
12,03.09.2022,0.1
13,05.09.2022,0.1
14,06.09.2022,0.19
15,07.09.2022,0.14
16,08.09.2022,0.03
17,09.09.2022,0.03
18,10.09.2022,0.1
19,11.09.2022,0.02
20,12.09.2022,0.18
21,13.09.2022,0.13
22,14.09.2022,0.07
23,15.09.2022,0.18
24,16.09.2022,0.16
25,17.09.2022,0.29
26,18.09.2022,0.07
27,19.09.2022,0.16
28,20.09.2022,0.17
29,21.09.2022,0.18
