,Date,Price (Euros)
0,22.07.2022,0.22
1,30.07.2022,0.26
2,31.07.2022,0.05
3,01.08.2022,0.32
4,02.08.2022,0.12
5,04.08.2022,0.45
6,05.08.2022,0.33
7,07.08.2022,0.21
8,08.08.2022,0.04
9,09.08.2022,0.05
10,14.08.2022,0.04
11,16.08.2022,0.05
12,17.08.2022,0.24
13,18.08.2022,1.0
14,20.08.2022,0.14
15,26.08.2022,0.15
16,29.08.2022,0.03
17,30.08.2022,0.1
18,31.08.2022,0.02
19,01.09.2022,0.03
20,02.09.2022,0.25
21,03.09.2022,0.02
22,05.09.2022,0.45
23,13.09.2022,0.05
24,14.09.2022,0.03
25,15.09.2022,0.15
26,18.09.2022,0.1
27,19.09.2022,0.25
28,21.09.2022,0.08
29,22.09.2022,0.1
