,Date,Price (Euros)
0,21.07.2022,0.71
1,24.07.2022,0.25
2,26.07.2022,0.57
3,27.07.2022,0.39
4,30.07.2022,0.3
5,31.07.2022,0.3
6,01.08.2022,0.49
7,02.08.2022,0.51
8,04.08.2022,0.25
9,07.08.2022,0.42
10,08.08.2022,0.35
11,10.08.2022,0.32
12,16.08.2022,0.41
13,17.08.2022,0.15
14,18.08.2022,0.17
15,22.08.2022,0.34
16,23.08.2022,1.11
17,25.08.2022,0.34
18,26.08.2022,0.12
19,31.08.2022,0.49
20,01.09.2022,0.99
21,04.09.2022,0.24
22,07.09.2022,0.49
23,11.09.2022,0.39
24,12.09.2022,1.2
25,14.09.2022,0.19
26,15.09.2022,0.2
27,16.09.2022,0.3
28,18.09.2022,0.38
29,19.09.2022,0.89
