,Date,Price (Euros)
0,19.07.2022,0.6
1,23.07.2022,0.14
2,26.07.2022,0.99
3,27.07.2022,0.5
4,28.07.2022,0.5
5,29.07.2022,0.2
6,30.07.2022,1.0
7,03.08.2022,0.39
8,05.08.2022,1.1
9,08.08.2022,0.24
10,10.08.2022,0.3
11,13.08.2022,0.5
12,14.08.2022,1.45
13,15.08.2022,0.28
14,16.08.2022,1.0
15,18.08.2022,0.1
16,20.08.2022,1.43
17,22.08.2022,0.35
18,23.08.2022,0.2
19,26.08.2022,1.0
20,27.08.2022,0.2
21,28.08.2022,0.33
22,30.08.2022,0.25
23,31.08.2022,0.49
24,01.09.2022,0.58
25,02.09.2022,0.2
26,05.09.2022,0.18
27,11.09.2022,0.68
28,17.09.2022,0.1
29,22.09.2022,0.3
