,Date,Price (Euros)
0,27.07.2022,0.25
1,30.07.2022,0.18
2,04.08.2022,0.39
3,05.08.2022,0.25
4,06.08.2022,0.29
5,07.08.2022,0.07
6,09.08.2022,0.25
7,10.08.2022,0.49
8,11.08.2022,0.12
9,12.08.2022,0.19
10,14.08.2022,0.02
11,18.08.2022,0.16
12,19.08.2022,0.12
13,21.08.2022,0.11
14,22.08.2022,0.26
15,23.08.2022,0.14
16,24.08.2022,0.25
17,25.08.2022,0.21
18,27.08.2022,0.1
19,29.08.2022,0.35
20,30.08.2022,0.24
21,01.09.2022,0.13
22,03.09.2022,0.02
23,09.09.2022,0.09
24,15.09.2022,0.15
25,17.09.2022,0.32
26,18.09.2022,0.02
27,20.09.2022,0.09
28,21.09.2022,0.1
29,22.09.2022,0.15
