,Date,Price (Euros)
0,22.08.2022,0.13
1,23.08.2022,0.18
2,24.08.2022,0.24
3,25.08.2022,0.28
4,26.08.2022,0.23
5,27.08.2022,0.17
6,29.08.2022,0.28
7,30.08.2022,0.24
8,31.08.2022,0.24
9,01.09.2022,0.13
10,02.09.2022,0.2
11,03.09.2022,0.16
12,04.09.2022,0.14
13,05.09.2022,0.22
14,06.09.2022,0.2
15,07.09.2022,0.11
16,08.09.2022,0.2
17,09.09.2022,0.11
18,10.09.2022,0.11
19,11.09.2022,0.25
20,12.09.2022,0.23
21,13.09.2022,0.18
22,14.09.2022,0.15
23,15.09.2022,0.19
24,16.09.2022,0.25
25,17.09.2022,0.2
26,18.09.2022,0.22
27,19.09.2022,0.22
28,20.09.2022,0.18
29,21.09.2022,0.21
30,22.09.2022,0.09
31,23.09.2022,0.19
32,24.09.2022,0.13
33,25.09.2022,0.32
34,26.09.2022,0.09
35,27.09.2022,0.09
36,28.09.2022,0.15
37,29.09.2022,0.27
38,30.09.2022,0.16
39,01.10.2022,0.24
40,02.10.2022,0.33
41,03.10.2022,0.11
42,04.10.2022,0.26
43,05.10.2022,0.3
