,Date,Price (Euros)
0,21.08.2022,0.23
1,22.08.2022,0.24
2,23.08.2022,0.17
3,24.08.2022,0.15
4,25.08.2022,0.49
5,26.08.2022,0.18
6,27.08.2022,0.22
7,28.08.2022,0.25
8,29.08.2022,0.54
9,30.08.2022,0.14
10,31.08.2022,0.34
11,01.09.2022,0.22
12,03.09.2022,0.35
13,04.09.2022,0.13
14,05.09.2022,0.17
15,06.09.2022,0.14
16,07.09.2022,0.2
17,08.09.2022,0.21
18,09.09.2022,0.09
19,10.09.2022,0.08
20,11.09.2022,0.2
21,12.09.2022,0.23
22,13.09.2022,0.21
23,14.09.2022,0.18
24,15.09.2022,0.1
25,16.09.2022,0.04
26,18.09.2022,0.15
27,19.09.2022,0.05
28,20.09.2022,0.1
29,21.09.2022,0.04
30,22.09.2022,0.25
31,24.09.2022,0.19
32,25.09.2022,0.33
33,26.09.2022,0.15
34,27.09.2022,0.15
35,28.09.2022,0.14
36,29.09.2022,0.07
37,30.09.2022,0.19
38,01.10.2022,0.2
39,02.10.2022,0.08
40,03.10.2022,0.2
41,04.10.2022,0.11
42,05.10.2022,0.12
