,Date,Price (Euros)
0,23.08.2022,0.22
1,24.08.2022,0.27
2,25.08.2022,0.27
3,26.08.2022,0.28
4,27.08.2022,0.25
5,28.08.2022,0.21
6,29.08.2022,0.16
7,30.08.2022,0.24
8,31.08.2022,0.17
9,01.09.2022,0.25
10,02.09.2022,0.16
11,03.09.2022,0.29
12,04.09.2022,0.2
13,05.09.2022,0.16
14,06.09.2022,0.29
15,07.09.2022,0.29
16,08.09.2022,0.22
17,09.09.2022,0.17
18,10.09.2022,0.18
19,11.09.2022,0.12
20,12.09.2022,0.23
21,13.09.2022,0.18
22,14.09.2022,0.25
23,15.09.2022,0.18
24,16.09.2022,0.26
25,17.09.2022,0.2
26,18.09.2022,0.15
27,19.09.2022,0.13
28,20.09.2022,0.2
29,21.09.2022,0.22
30,22.09.2022,0.19
31,23.09.2022,0.31
32,24.09.2022,0.18
33,25.09.2022,0.1
34,26.09.2022,0.25
35,27.09.2022,0.26
36,28.09.2022,0.21
37,29.09.2022,0.26
38,30.09.2022,0.18
39,01.10.2022,0.22
40,02.10.2022,0.14
41,03.10.2022,0.12
42,04.10.2022,0.26
43,05.10.2022,0.19
