,Date,Price (Euros)
0,16.08.2022,0.08
1,17.08.2022,0.13
2,18.08.2022,0.11
3,20.08.2022,0.06
4,21.08.2022,0.04
5,22.08.2022,0.33
6,23.08.2022,0.23
7,24.08.2022,0.12
8,26.08.2022,0.18
9,28.08.2022,0.07
10,29.08.2022,0.04
11,30.08.2022,0.07
12,31.08.2022,0.16
13,01.09.2022,0.21
14,03.09.2022,0.02
15,04.09.2022,0.06
16,05.09.2022,0.2
17,06.09.2022,0.06
18,08.09.2022,0.02
19,09.09.2022,0.1
20,11.09.2022,0.2
21,12.09.2022,0.03
22,13.09.2022,0.15
23,14.09.2022,0.07
24,15.09.2022,0.07
25,16.09.2022,0.5
26,17.09.2022,0.04
27,18.09.2022,0.09
28,19.09.2022,0.33
29,20.09.2022,0.13
30,23.09.2022,0.06
31,24.09.2022,0.17
32,25.09.2022,0.19
33,26.09.2022,0.11
34,27.09.2022,0.1
35,28.09.2022,0.06
36,29.09.2022,0.16
37,30.09.2022,0.12
38,01.10.2022,0.08
39,02.10.2022,0.06
40,03.10.2022,0.22
41,04.10.2022,0.09
42,05.10.2022,0.11
