,Date,Price (Euros)
0,19.08.2022,3.33
1,20.08.2022,3.98
2,21.08.2022,3.73
3,23.08.2022,4.72
4,24.08.2022,1.99
5,25.08.2022,3.95
6,27.08.2022,3.38
7,28.08.2022,3.67
8,29.08.2022,2.08
9,30.08.2022,2.39
10,31.08.2022,3.62
11,01.09.2022,4.82
12,02.09.2022,3.0
13,03.09.2022,3.51
14,04.09.2022,3.0
15,05.09.2022,4.29
16,06.09.2022,4.09
17,07.09.2022,3.95
18,08.09.2022,5.38
19,09.09.2022,3.16
20,10.09.2022,2.5
21,11.09.2022,2.97
22,12.09.2022,3.75
23,13.09.2022,6.0
24,14.09.2022,7.03
25,16.09.2022,3.37
26,17.09.2022,1.98
27,18.09.2022,4.28
28,19.09.2022,3.14
29,20.09.2022,1.99
