,Date,Price (Euros)
0,10.08.2022,0.14
1,11.08.2022,0.51
2,15.08.2022,0.03
3,16.08.2022,0.25
4,17.08.2022,0.13
5,18.08.2022,0.16
6,19.08.2022,0.27
7,21.08.2022,0.31
8,22.08.2022,0.18
9,23.08.2022,0.29
10,24.08.2022,0.08
11,26.08.2022,0.1
12,27.08.2022,0.19
13,28.08.2022,0.1
14,29.08.2022,0.02
15,30.08.2022,0.17
16,31.08.2022,0.16
17,01.09.2022,0.08
18,02.09.2022,0.07
19,03.09.2022,0.26
20,04.09.2022,0.19
21,06.09.2022,0.02
22,07.09.2022,0.14
23,08.09.2022,0.02
24,11.09.2022,0.02
25,12.09.2022,0.32
26,17.09.2022,0.07
27,19.09.2022,0.25
28,20.09.2022,0.4
29,21.09.2022,0.16
