,Date,Price (Euros)
0,23.08.2022,0.89
1,24.08.2022,1.1
2,25.08.2022,1.27
3,26.08.2022,0.81
4,27.08.2022,0.82
5,28.08.2022,1.15
6,29.08.2022,1.46
7,30.08.2022,0.88
8,31.08.2022,1.68
9,01.09.2022,0.82
10,02.09.2022,1.07
11,03.09.2022,0.96
12,04.09.2022,1.2
13,05.09.2022,1.04
14,06.09.2022,0.86
15,07.09.2022,0.74
16,08.09.2022,0.8
17,09.09.2022,0.89
18,10.09.2022,1.68
19,11.09.2022,1.23
20,12.09.2022,0.68
21,13.09.2022,1.45
22,14.09.2022,1.72
23,15.09.2022,1.1
24,16.09.2022,0.84
25,17.09.2022,1.44
26,18.09.2022,0.9
27,19.09.2022,1.15
28,20.09.2022,0.83
29,21.09.2022,1.49
30,22.09.2022,1.04
31,23.09.2022,1.61
32,24.09.2022,0.83
33,25.09.2022,0.78
34,26.09.2022,0.84
35,27.09.2022,1.14
36,28.09.2022,0.87
37,29.09.2022,0.93
38,30.09.2022,0.77
39,01.10.2022,1.22
40,02.10.2022,0.94
41,03.10.2022,0.72
42,04.10.2022,0.89
43,05.10.2022,1.12
