,Date,Price (Euros)
0,23.08.2022,0.27
1,24.08.2022,0.32
2,25.08.2022,0.29
3,26.08.2022,0.43
4,27.08.2022,0.86
5,28.08.2022,0.45
6,29.08.2022,0.5
7,30.08.2022,0.17
8,31.08.2022,0.28
9,01.09.2022,0.27
10,02.09.2022,0.24
11,03.09.2022,0.72
12,04.09.2022,0.21
13,05.09.2022,0.38
14,06.09.2022,0.47
15,07.09.2022,0.25
16,08.09.2022,0.64
17,09.09.2022,0.25
18,10.09.2022,0.38
19,11.09.2022,0.25
20,12.09.2022,0.62
21,13.09.2022,0.63
22,14.09.2022,0.31
23,15.09.2022,0.23
24,16.09.2022,0.5
25,17.09.2022,0.19
26,18.09.2022,0.36
27,19.09.2022,0.31
28,20.09.2022,0.33
29,21.09.2022,0.45
30,22.09.2022,0.57
31,23.09.2022,0.46
32,24.09.2022,0.19
33,25.09.2022,0.3
34,26.09.2022,0.29
35,27.09.2022,0.44
36,28.09.2022,0.39
37,29.09.2022,0.32
38,30.09.2022,0.65
39,01.10.2022,0.58
40,02.10.2022,0.24
41,03.10.2022,0.34
42,04.10.2022,0.19
43,05.10.2022,0.31
