,Date,Price (Euros)
0,20.08.2022,0.21
1,21.08.2022,0.26
2,22.08.2022,0.05
3,23.08.2022,0.34
4,24.08.2022,0.51
5,25.08.2022,0.55
6,26.08.2022,0.2
7,28.08.2022,0.24
8,29.08.2022,0.2
9,30.08.2022,0.25
10,01.09.2022,0.17
11,02.09.2022,0.1
12,03.09.2022,0.13
13,04.09.2022,0.2
14,05.09.2022,0.69
15,06.09.2022,0.16
16,07.09.2022,0.16
17,09.09.2022,0.15
18,10.09.2022,0.08
19,11.09.2022,0.2
20,12.09.2022,0.28
21,13.09.2022,0.49
22,14.09.2022,0.59
23,15.09.2022,0.35
24,16.09.2022,0.25
25,17.09.2022,0.19
26,18.09.2022,0.21
27,19.09.2022,0.65
28,20.09.2022,0.52
29,21.09.2022,0.4
30,22.09.2022,0.96
31,23.09.2022,0.39
32,24.09.2022,0.43
33,25.09.2022,0.07
34,26.09.2022,0.52
35,27.09.2022,0.46
36,28.09.2022,0.32
37,29.09.2022,0.78
38,30.09.2022,0.25
39,01.10.2022,0.64
40,02.10.2022,0.2
41,03.10.2022,0.59
42,04.10.2022,0.2
43,05.10.2022,0.32
