,Date,Price (Euros)
0,22.07.2022,0.35
1,23.07.2022,0.05
2,25.07.2022,0.02
3,27.07.2022,0.06
4,29.07.2022,0.12
5,30.07.2022,0.36
6,31.07.2022,0.15
7,02.08.2022,0.02
8,03.08.2022,0.1
9,04.08.2022,0.05
10,07.08.2022,0.02
11,13.08.2022,0.07
12,14.08.2022,0.06
13,15.08.2022,0.02
14,18.08.2022,0.09
15,21.08.2022,0.1
16,24.08.2022,0.02
17,25.08.2022,0.05
18,26.08.2022,0.06
19,29.08.2022,0.04
20,02.09.2022,0.02
21,05.09.2022,0.16
22,07.09.2022,0.02
23,10.09.2022,0.09
24,12.09.2022,0.02
25,17.09.2022,0.02
26,18.09.2022,0.16
27,19.09.2022,0.1
28,21.09.2022,0.06
29,22.09.2022,0.04
