,Date,Price (Euros)
0,24.08.2022,0.28
1,25.08.2022,0.29
2,26.08.2022,0.05
3,27.08.2022,0.23
4,28.08.2022,0.2
5,29.08.2022,0.15
6,30.08.2022,0.24
7,31.08.2022,0.24
8,01.09.2022,0.25
9,02.09.2022,0.11
10,03.09.2022,0.1
11,04.09.2022,0.2
12,05.09.2022,0.2
13,06.09.2022,0.17
14,07.09.2022,0.22
15,08.09.2022,0.25
16,09.09.2022,0.12
17,10.09.2022,0.1
18,12.09.2022,0.04
19,13.09.2022,0.02
20,14.09.2022,0.38
21,15.09.2022,0.13
22,16.09.2022,0.13
23,17.09.2022,0.05
24,18.09.2022,0.24
25,19.09.2022,0.22
26,20.09.2022,0.22
27,21.09.2022,0.18
28,22.09.2022,0.05
29,23.09.2022,0.02
