,Date,Price (Euros)
0,20.07.2022,0.21
1,22.07.2022,0.35
2,25.07.2022,0.02
3,26.07.2022,0.35
4,27.07.2022,0.1
5,28.07.2022,0.05
6,30.07.2022,0.04
7,02.08.2022,0.06
8,03.08.2022,0.09
9,07.08.2022,0.04
10,09.08.2022,0.2
11,12.08.2022,0.04
12,17.08.2022,0.08
13,18.08.2022,0.06
14,20.08.2022,0.06
15,21.08.2022,0.19
16,23.08.2022,0.02
17,24.08.2022,0.39
18,25.08.2022,0.02
19,26.08.2022,0.02
20,29.08.2022,0.15
21,01.09.2022,0.16
22,02.09.2022,0.04
23,03.09.2022,0.02
24,05.09.2022,0.39
25,08.09.2022,0.1
26,14.09.2022,0.03
27,16.09.2022,0.02
28,18.09.2022,0.02
29,22.09.2022,0.02
