,Date,Price (Euros)
0,23.08.2022,0.31
1,24.08.2022,0.25
2,25.08.2022,0.44
3,26.08.2022,0.28
4,27.08.2022,0.1
5,28.08.2022,0.36
6,29.08.2022,0.42
7,30.08.2022,0.48
8,31.08.2022,0.24
9,01.09.2022,0.39
10,02.09.2022,0.24
11,03.09.2022,0.28
12,04.09.2022,0.41
13,05.09.2022,0.39
14,06.09.2022,0.12
15,07.09.2022,0.21
16,08.09.2022,0.2
17,09.09.2022,1.35
18,12.09.2022,0.17
19,13.09.2022,0.26
20,14.09.2022,0.12
21,15.09.2022,0.41
22,16.09.2022,0.39
23,17.09.2022,0.1
24,18.09.2022,0.02
25,19.09.2022,0.1
26,20.09.2022,0.33
27,21.09.2022,0.5
28,22.09.2022,0.73
29,23.09.2022,0.24
