,Date,Price (Euros)
0,12.08.2022,0.33
1,13.08.2022,0.2
2,14.08.2022,0.15
3,15.08.2022,0.34
4,16.08.2022,0.23
5,18.08.2022,0.26
6,20.08.2022,0.25
7,22.08.2022,0.42
8,23.08.2022,0.35
9,24.08.2022,0.13
10,26.08.2022,0.26
11,28.08.2022,0.05
12,29.08.2022,0.32
13,30.08.2022,0.53
14,31.08.2022,0.11
15,01.09.2022,0.43
16,03.09.2022,0.32
17,05.09.2022,0.27
18,06.09.2022,0.17
19,07.09.2022,0.25
20,09.09.2022,0.02
21,11.09.2022,0.33
22,12.09.2022,0.32
23,13.09.2022,0.18
24,16.09.2022,0.49
25,18.09.2022,0.51
26,19.09.2022,0.34
27,20.09.2022,0.13
28,21.09.2022,0.24
29,22.09.2022,0.31
