,Date,Price (Euros)
0,24.07.2022,0.37
1,28.07.2022,0.2
2,29.07.2022,0.99
3,31.07.2022,0.45
4,02.08.2022,1.29
5,03.08.2022,0.62
6,04.08.2022,1.22
7,07.08.2022,0.1
8,09.08.2022,0.29
9,11.08.2022,1.22
10,13.08.2022,0.25
11,16.08.2022,0.39
12,17.08.2022,0.15
13,18.08.2022,2.32
14,19.08.2022,0.57
15,22.08.2022,2.08
16,23.08.2022,0.25
17,25.08.2022,0.02
18,26.08.2022,0.75
19,27.08.2022,0.99
20,30.08.2022,0.51
21,02.09.2022,0.35
22,05.09.2022,1.11
23,06.09.2022,0.1
24,10.09.2022,1.1
25,16.09.2022,0.49
26,17.09.2022,0.25
27,18.09.2022,0.99
28,21.09.2022,0.13
29,22.09.2022,0.75
