,Date,Price (Euros)
0,24.08.2022,0.81
1,25.08.2022,1.08
2,26.08.2022,0.64
3,27.08.2022,0.65
4,28.08.2022,1.6
5,29.08.2022,0.57
6,30.08.2022,0.49
7,31.08.2022,0.45
8,01.09.2022,0.64
9,02.09.2022,1.1
10,03.09.2022,0.94
11,04.09.2022,1.29
12,05.09.2022,1.97
13,06.09.2022,1.24
14,07.09.2022,0.78
15,08.09.2022,0.98
16,09.09.2022,0.7
17,10.09.2022,0.94
18,11.09.2022,0.74
19,12.09.2022,0.58
20,13.09.2022,1.1
21,14.09.2022,1.07
22,15.09.2022,0.88
23,16.09.2022,1.09
24,17.09.2022,0.78
25,18.09.2022,0.95
26,19.09.2022,0.58
27,20.09.2022,0.6
28,21.09.2022,0.91
29,22.09.2022,1.17
