,Date,Price (Euros)
0,16.08.2022,0.19
1,17.08.2022,0.48
2,19.08.2022,0.39
3,20.08.2022,0.45
4,21.08.2022,0.25
5,23.08.2022,1.15
6,24.08.2022,0.53
7,25.08.2022,0.5
8,26.08.2022,0.17
9,27.08.2022,0.64
10,28.08.2022,0.2
11,29.08.2022,0.25
12,30.08.2022,0.22
13,31.08.2022,0.8
14,01.09.2022,0.38
15,03.09.2022,0.99
16,04.09.2022,0.3
17,05.09.2022,0.43
18,06.09.2022,0.35
19,07.09.2022,0.09
20,08.09.2022,0.4
21,09.09.2022,0.2
22,11.09.2022,0.53
23,14.09.2022,0.02
24,15.09.2022,0.42
25,16.09.2022,0.33
26,19.09.2022,0.39
27,20.09.2022,0.55
28,22.09.2022,0.45
29,23.09.2022,0.32
