,Date,Price (Euros)
0,04.08.2022,0.31
1,06.08.2022,0.1
2,07.08.2022,0.03
3,10.08.2022,0.2
4,13.08.2022,0.39
5,14.08.2022,0.1
6,18.08.2022,0.11
7,20.08.2022,0.19
8,22.08.2022,1.12
9,23.08.2022,0.38
10,25.08.2022,0.1
11,26.08.2022,0.16
12,27.08.2022,0.19
13,28.08.2022,0.22
14,01.09.2022,0.13
15,04.09.2022,0.26
16,05.09.2022,0.51
17,06.09.2022,0.07
18,09.09.2022,0.18
19,10.09.2022,0.37
20,11.09.2022,0.49
21,13.09.2022,0.33
22,14.09.2022,0.36
23,16.09.2022,0.02
24,17.09.2022,0.3
25,18.09.2022,0.29
26,19.09.2022,0.1
27,20.09.2022,0.45
28,21.09.2022,0.2
29,23.09.2022,0.37
