,Date,Price (Euros)
0,19.08.2022,0.17
1,20.08.2022,0.15
2,21.08.2022,0.27
3,22.08.2022,0.25
4,23.08.2022,0.26
5,24.08.2022,0.22
6,25.08.2022,0.09
7,26.08.2022,0.31
8,27.08.2022,0.22
9,28.08.2022,0.11
10,29.08.2022,0.15
11,31.08.2022,0.25
12,01.09.2022,0.22
13,02.09.2022,0.35
14,03.09.2022,0.19
15,05.09.2022,0.1
16,06.09.2022,0.11
17,08.09.2022,0.08
18,09.09.2022,0.21
19,10.09.2022,0.08
20,11.09.2022,0.2
21,12.09.2022,0.07
22,13.09.2022,0.14
23,15.09.2022,0.14
24,17.09.2022,0.15
25,18.09.2022,0.08
26,19.09.2022,0.43
27,21.09.2022,0.25
28,22.09.2022,0.24
29,23.09.2022,0.19
