,Date,Price (Euros)
0,26.07.2022,0.49
1,29.07.2022,0.23
2,31.07.2022,0.18
3,01.08.2022,0.2
4,04.08.2022,0.12
5,05.08.2022,0.07
6,09.08.2022,0.2
7,10.08.2022,0.49
8,11.08.2022,0.25
9,12.08.2022,0.48
10,15.08.2022,0.2
11,16.08.2022,0.1
12,17.08.2022,0.25
13,18.08.2022,0.19
14,20.08.2022,0.41
15,26.08.2022,0.25
16,27.08.2022,0.5
17,28.08.2022,0.13
18,29.08.2022,0.2
19,30.08.2022,0.17
20,01.09.2022,0.2
21,02.09.2022,0.39
22,06.09.2022,0.35
23,08.09.2022,0.28
24,13.09.2022,0.45
25,14.09.2022,0.15
26,15.09.2022,0.28
27,16.09.2022,0.49
28,22.09.2022,0.29
29,23.09.2022,0.22
