,Date,Price (Euros)
0,18.07.2022,0.76
1,22.07.2022,0.18
2,24.07.2022,0.65
3,26.07.2022,0.4
4,28.07.2022,0.4
5,29.07.2022,0.45
6,01.08.2022,0.2
7,02.08.2022,0.45
8,03.08.2022,0.2
9,04.08.2022,0.19
10,06.08.2022,0.25
11,10.08.2022,0.31
12,11.08.2022,0.35
13,14.08.2022,0.25
14,16.08.2022,0.3
15,17.08.2022,0.49
16,25.08.2022,0.65
17,27.08.2022,0.53
18,30.08.2022,0.33
19,02.09.2022,0.49
20,03.09.2022,0.6
21,06.09.2022,0.37
22,09.09.2022,0.35
23,10.09.2022,0.39
24,11.09.2022,0.2
25,17.09.2022,0.9
26,18.09.2022,0.65
27,20.09.2022,0.15
28,22.09.2022,0.38
29,23.09.2022,0.63
