,Date,Price (Euros)
0,25.07.2022,0.1
1,26.07.2022,0.33
2,27.07.2022,0.15
3,01.08.2022,0.19
4,03.08.2022,0.21
5,05.08.2022,0.24
6,10.08.2022,0.17
7,11.08.2022,0.49
8,14.08.2022,0.1
9,15.08.2022,0.18
10,17.08.2022,0.15
11,18.08.2022,0.02
12,19.08.2022,0.1
13,20.08.2022,0.02
14,22.08.2022,0.29
15,23.08.2022,0.34
16,24.08.2022,0.28
17,25.08.2022,0.23
18,30.08.2022,0.1
19,31.08.2022,0.19
20,02.09.2022,0.13
21,04.09.2022,0.13
22,05.09.2022,0.22
23,06.09.2022,0.2
24,07.09.2022,0.15
25,17.09.2022,0.14
26,19.09.2022,0.19
27,21.09.2022,0.28
28,22.09.2022,0.06
29,23.09.2022,0.5
