,Date,Price (Euros)
0,21.05.2022,0.39
1,25.05.2022,0.09
2,27.05.2022,0.48
3,28.05.2022,0.04
4,29.05.2022,0.04
5,30.05.2022,0.2
6,31.05.2022,0.14
7,02.06.2022,0.1
8,03.06.2022,0.19
9,24.06.2022,0.09
10,27.06.2022,0.25
11,02.07.2022,0.2
12,07.07.2022,0.1
13,13.07.2022,0.5
14,19.07.2022,0.12
15,27.07.2022,0.04
16,01.08.2022,0.29
17,05.08.2022,0.1
18,06.08.2022,0.3
19,21.08.2022,0.39
20,23.08.2022,0.48
21,24.08.2022,0.2
22,25.08.2022,0.1
23,30.08.2022,0.14
24,31.08.2022,0.18
25,01.09.2022,0.2
26,07.09.2022,0.04
27,12.09.2022,0.04
28,18.09.2022,0.04
29,19.09.2022,0.1
