,Date,Price (Euros)
0,19.03.2022,0.19
1,21.03.2022,0.08
2,24.03.2022,0.02
3,26.03.2022,0.1
4,29.03.2022,0.24
5,31.03.2022,0.1
6,01.04.2022,0.15
7,05.04.2022,0.2
8,06.04.2022,0.19
9,22.04.2022,0.02
10,23.04.2022,0.04
11,24.04.2022,0.02
12,09.05.2022,0.19
13,11.05.2022,0.18
14,18.05.2022,0.1
15,25.05.2022,0.09
16,26.05.2022,0.1
17,28.05.2022,0.09
18,03.06.2022,0.19
19,22.06.2022,0.2
20,13.07.2022,0.25
21,16.07.2022,0.04
22,19.07.2022,0.04
23,28.07.2022,0.29
24,04.08.2022,0.04
25,16.08.2022,0.24
26,17.08.2022,0.02
27,24.08.2022,0.2
28,30.08.2022,0.14
29,10.09.2022,0.18
