,Date,Price (Euros)
0,23.08.2022,0.27
1,24.08.2022,0.19
2,25.08.2022,0.24
3,26.08.2022,0.35
4,27.08.2022,0.25
5,28.08.2022,0.24
6,29.08.2022,0.2
7,30.08.2022,0.31
8,31.08.2022,0.25
9,01.09.2022,0.2
10,02.09.2022,0.19
11,03.09.2022,0.16
12,04.09.2022,0.13
13,05.09.2022,0.16
14,06.09.2022,0.19
15,07.09.2022,0.13
16,08.09.2022,0.25
17,09.09.2022,0.24
18,10.09.2022,0.11
19,11.09.2022,0.22
20,12.09.2022,0.24
21,13.09.2022,0.17
22,14.09.2022,0.22
23,15.09.2022,0.21
24,16.09.2022,0.72
25,17.09.2022,0.21
26,18.09.2022,0.15
27,19.09.2022,0.17
28,20.09.2022,0.24
29,21.09.2022,0.31
30,22.09.2022,0.31
31,23.09.2022,0.17
32,24.09.2022,0.26
33,25.09.2022,0.39
34,26.09.2022,0.33
35,27.09.2022,0.25
36,28.09.2022,0.1
37,29.09.2022,0.27
38,30.09.2022,0.23
39,01.10.2022,0.3
40,02.10.2022,0.27
41,03.10.2022,0.26
42,04.10.2022,0.25
43,05.10.2022,0.23
