,Date,Price (Euros)
0,18.08.2022,0.17
1,19.08.2022,0.17
2,21.08.2022,0.1
3,22.08.2022,0.1
4,23.08.2022,0.06
5,24.08.2022,0.15
6,25.08.2022,0.19
7,26.08.2022,0.06
8,28.08.2022,0.16
9,29.08.2022,0.16
10,30.08.2022,0.18
11,31.08.2022,0.15
12,01.09.2022,0.14
13,02.09.2022,0.09
14,04.09.2022,0.25
15,05.09.2022,0.16
16,07.09.2022,0.15
17,08.09.2022,0.02
18,09.09.2022,0.2
19,10.09.2022,0.07
20,11.09.2022,0.19
21,12.09.2022,0.25
22,13.09.2022,0.35
23,14.09.2022,0.2
24,15.09.2022,0.07
25,16.09.2022,0.14
26,18.09.2022,0.15
27,19.09.2022,0.19
28,20.09.2022,0.13
29,21.09.2022,0.05
30,22.09.2022,0.07
31,23.09.2022,0.02
32,26.09.2022,0.17
33,27.09.2022,0.2
34,28.09.2022,0.13
35,29.09.2022,0.17
36,30.09.2022,0.11
37,01.10.2022,0.06
38,02.10.2022,0.09
39,04.10.2022,0.21
40,05.10.2022,0.16
