,Date,Price (Euros)
0,23.08.2022,6.55
1,24.08.2022,5.79
2,25.08.2022,7.34
3,26.08.2022,6.88
4,27.08.2022,5.24
5,28.08.2022,6.3
6,29.08.2022,5.83
7,30.08.2022,7.11
8,31.08.2022,5.29
9,01.09.2022,6.54
10,02.09.2022,5.64
11,03.09.2022,5.71
12,04.09.2022,4.99
13,05.09.2022,5.61
14,06.09.2022,5.84
15,07.09.2022,5.57
16,08.09.2022,5.76
17,09.09.2022,5.08
18,10.09.2022,4.92
19,11.09.2022,6.68
20,12.09.2022,5.06
21,13.09.2022,4.57
22,14.09.2022,5.21
23,15.09.2022,6.3
24,16.09.2022,5.36
25,17.09.2022,4.37
26,18.09.2022,5.07
27,19.09.2022,3.85
28,20.09.2022,4.93
29,21.09.2022,4.05
30,22.09.2022,5.99
31,23.09.2022,3.8
32,24.09.2022,3.99
33,25.09.2022,4.15
34,26.09.2022,3.21
35,27.09.2022,3.84
36,28.09.2022,2.77
37,29.09.2022,3.42
38,30.09.2022,3.62
39,01.10.2022,3.06
40,02.10.2022,3.23
41,03.10.2022,3.46
42,04.10.2022,3.52
43,05.10.2022,4.38
