,Date,Price (Euros)
0,23.08.2022,0.23
1,24.08.2022,0.28
2,25.08.2022,0.16
3,26.08.2022,0.23
4,27.08.2022,0.25
5,28.08.2022,0.15
6,29.08.2022,0.16
7,30.08.2022,0.3
8,31.08.2022,0.21
9,01.09.2022,0.17
10,02.09.2022,0.36
11,03.09.2022,0.19
12,04.09.2022,0.12
13,05.09.2022,0.44
14,06.09.2022,0.2
15,07.09.2022,0.55
16,08.09.2022,0.28
17,09.09.2022,0.41
18,10.09.2022,0.15
19,11.09.2022,0.43
20,12.09.2022,0.2
21,13.09.2022,0.33
22,14.09.2022,0.26
23,15.09.2022,0.65
24,16.09.2022,0.31
25,17.09.2022,0.27
26,18.09.2022,0.24
27,19.09.2022,0.25
28,20.09.2022,0.19
29,21.09.2022,0.2
30,22.09.2022,0.16
31,23.09.2022,0.17
32,24.09.2022,0.22
33,25.09.2022,0.11
34,26.09.2022,0.24
35,27.09.2022,0.29
36,28.09.2022,0.33
37,29.09.2022,0.45
38,30.09.2022,0.22
39,01.10.2022,0.19
40,02.10.2022,0.14
41,03.10.2022,0.23
42,04.10.2022,0.25
43,05.10.2022,0.36
