,Date,Price (Euros)
0,23.08.2022,0.14
1,24.08.2022,0.74
2,25.08.2022,0.16
3,26.08.2022,0.16
4,27.08.2022,0.26
5,28.08.2022,0.27
6,29.08.2022,0.25
7,30.08.2022,0.12
8,31.08.2022,0.2
9,01.09.2022,0.09
10,02.09.2022,0.16
11,03.09.2022,0.04
12,04.09.2022,0.25
13,05.09.2022,0.15
14,06.09.2022,0.14
15,07.09.2022,0.2
16,08.09.2022,0.27
17,09.09.2022,0.1
18,10.09.2022,0.17
19,11.09.2022,0.32
20,12.09.2022,0.32
21,13.09.2022,0.14
22,14.09.2022,0.21
23,15.09.2022,0.23
24,16.09.2022,0.23
25,17.09.2022,0.18
26,18.09.2022,0.12
27,19.09.2022,0.09
28,20.09.2022,0.27
29,21.09.2022,0.3
30,22.09.2022,0.37
31,23.09.2022,0.12
32,24.09.2022,0.11
33,25.09.2022,0.19
34,26.09.2022,0.18
35,27.09.2022,0.21
36,28.09.2022,0.32
37,29.09.2022,0.18
38,30.09.2022,0.19
39,01.10.2022,0.15
40,02.10.2022,0.31
41,03.10.2022,0.24
42,04.10.2022,0.28
43,05.10.2022,0.17
