,Date,Price (Euros)
0,22.08.2022,0.8
1,24.08.2022,0.99
2,25.08.2022,1.3
3,26.08.2022,0.65
4,27.08.2022,0.8
5,29.08.2022,0.55
6,30.08.2022,1.4
7,31.08.2022,0.67
8,01.09.2022,1.02
9,02.09.2022,1.34
10,03.09.2022,0.75
11,04.09.2022,1.68
12,05.09.2022,0.98
13,06.09.2022,0.87
14,07.09.2022,0.59
15,08.09.2022,0.86
16,09.09.2022,0.99
17,10.09.2022,1.57
18,11.09.2022,0.4
19,12.09.2022,0.95
20,13.09.2022,0.76
21,14.09.2022,0.71
22,15.09.2022,0.84
23,16.09.2022,2.4
24,17.09.2022,0.34
25,18.09.2022,0.4
26,20.09.2022,1.29
27,21.09.2022,2.69
28,22.09.2022,0.35
29,23.09.2022,1.0
