,Date,Price (Euros)
0,18.08.2022,0.37
1,20.08.2022,0.08
2,21.08.2022,0.04
3,22.08.2022,0.25
4,23.08.2022,0.06
5,25.08.2022,0.49
6,26.08.2022,0.82
7,28.08.2022,0.7
8,29.08.2022,0.18
9,30.08.2022,0.28
10,01.09.2022,0.3
11,03.09.2022,0.31
12,04.09.2022,0.18
13,05.09.2022,0.62
14,06.09.2022,0.02
15,07.09.2022,0.45
16,08.09.2022,0.19
17,09.09.2022,0.15
18,11.09.2022,0.38
19,12.09.2022,0.64
20,13.09.2022,0.13
21,14.09.2022,0.36
22,15.09.2022,0.29
23,16.09.2022,0.49
24,17.09.2022,0.49
25,18.09.2022,0.19
26,19.09.2022,0.15
27,21.09.2022,0.2
28,22.09.2022,0.5
29,23.09.2022,0.19
