,Date,Price (Euros)
0,17.08.2022,0.2
1,18.08.2022,0.34
2,19.08.2022,0.14
3,20.08.2022,0.15
4,21.08.2022,0.3
5,22.08.2022,0.49
6,23.08.2022,0.17
7,24.08.2022,0.18
8,25.08.2022,0.19
9,26.08.2022,0.26
10,30.08.2022,0.09
11,31.08.2022,0.16
12,01.09.2022,0.35
13,02.09.2022,0.36
14,03.09.2022,0.11
15,04.09.2022,0.29
16,05.09.2022,0.15
17,07.09.2022,0.43
18,08.09.2022,1.8
19,09.09.2022,0.13
20,11.09.2022,0.5
21,13.09.2022,0.13
22,14.09.2022,0.2
23,15.09.2022,0.1
24,16.09.2022,0.36
25,18.09.2022,0.02
26,19.09.2022,0.24
27,20.09.2022,0.1
28,21.09.2022,0.18
29,22.09.2022,0.2
