,Date,Price (Euros)
0,05.07.2022,0.07
1,06.07.2022,0.06
2,07.07.2022,0.02
3,08.07.2022,0.02
4,09.07.2022,0.11
5,15.07.2022,0.09
6,18.07.2022,0.29
7,20.07.2022,0.12
8,25.07.2022,0.05
9,26.07.2022,0.14
10,01.08.2022,0.34
11,10.08.2022,0.11
12,18.08.2022,0.09
13,19.08.2022,0.11
14,20.08.2022,0.19
15,23.08.2022,0.1
16,24.08.2022,0.25
17,29.08.2022,0.05
18,30.08.2022,0.07
19,31.08.2022,0.25
20,01.09.2022,0.29
21,02.09.2022,0.1
22,04.09.2022,0.02
23,05.09.2022,0.25
24,09.09.2022,0.1
25,13.09.2022,0.2
26,18.09.2022,0.04
27,19.09.2022,0.05
28,22.09.2022,0.22
29,23.09.2022,0.15
