,Date,Price (Euros)
0,04.08.2022,0.34
1,05.08.2022,0.25
2,07.08.2022,0.48
3,09.08.2022,0.34
4,12.08.2022,0.25
5,13.08.2022,0.19
6,14.08.2022,0.12
7,15.08.2022,0.05
8,20.08.2022,0.32
9,22.08.2022,1.0
10,23.08.2022,0.28
11,24.08.2022,0.18
12,25.08.2022,0.2
13,26.08.2022,0.07
14,27.08.2022,0.6
15,30.08.2022,0.2
16,31.08.2022,0.21
17,02.09.2022,0.15
18,04.09.2022,0.3
19,05.09.2022,0.15
20,06.09.2022,0.5
21,07.09.2022,0.29
22,08.09.2022,0.15
23,11.09.2022,0.25
24,12.09.2022,0.35
25,13.09.2022,0.5
26,15.09.2022,0.1
27,16.09.2022,0.15
28,17.09.2022,0.17
29,19.09.2022,0.31
