,Date,Price (Euros)
0,22.07.2022,0.02
1,23.07.2022,0.39
2,24.07.2022,0.11
3,26.07.2022,0.34
4,27.07.2022,0.33
5,01.08.2022,0.27
6,08.08.2022,0.39
7,10.08.2022,0.02
8,11.08.2022,0.15
9,12.08.2022,0.1
10,14.08.2022,0.1
11,17.08.2022,0.19
12,22.08.2022,0.1
13,23.08.2022,0.19
14,24.08.2022,0.19
15,25.08.2022,0.02
16,26.08.2022,0.05
17,27.08.2022,0.02
18,29.08.2022,0.02
19,30.08.2022,0.17
20,31.08.2022,0.16
21,04.09.2022,0.05
22,05.09.2022,0.23
23,07.09.2022,0.1
24,10.09.2022,0.1
25,12.09.2022,0.18
26,15.09.2022,0.1
27,16.09.2022,0.1
28,18.09.2022,0.05
29,21.09.2022,0.05
