,Date,Price (Euros)
0,19.07.2022,0.08
1,21.07.2022,0.08
2,23.07.2022,0.85
3,25.07.2022,0.09
4,27.07.2022,0.15
5,01.08.2022,0.1
6,04.08.2022,0.17
7,06.08.2022,0.1
8,07.08.2022,0.28
9,08.08.2022,0.1
10,09.08.2022,0.1
11,13.08.2022,0.1
12,14.08.2022,0.18
13,17.08.2022,0.35
14,21.08.2022,0.4
15,24.08.2022,0.44
16,26.08.2022,0.08
17,28.08.2022,0.27
18,30.08.2022,0.69
19,31.08.2022,0.3
20,02.09.2022,0.29
21,03.09.2022,0.3
22,04.09.2022,0.04
23,06.09.2022,0.2
24,08.09.2022,0.15
25,11.09.2022,0.22
26,13.09.2022,0.18
27,17.09.2022,0.29
28,18.09.2022,0.5
29,22.09.2022,2.9
