,Date,Price (Euros)
0,05.07.2022,0.87
1,06.07.2022,0.95
2,09.07.2022,0.25
3,10.07.2022,0.15
4,12.07.2022,0.88
5,13.07.2022,0.2
6,16.07.2022,0.64
7,17.07.2022,0.49
8,19.07.2022,0.15
9,24.07.2022,0.25
10,01.08.2022,0.29
11,02.08.2022,0.53
12,04.08.2022,0.25
13,05.08.2022,0.37
14,07.08.2022,0.27
15,08.08.2022,0.34
16,12.08.2022,0.5
17,18.08.2022,0.1
18,25.08.2022,0.15
19,26.08.2022,0.1
20,28.08.2022,0.25
21,29.08.2022,0.98
22,30.08.2022,0.5
23,31.08.2022,0.5
24,10.09.2022,1.2
25,11.09.2022,0.48
26,14.09.2022,0.16
27,18.09.2022,0.38
28,20.09.2022,0.31
29,22.09.2022,0.39
