,Date,Price (Euros)
0,06.07.2022,0.69
1,07.07.2022,0.4
2,12.07.2022,0.8
3,15.07.2022,0.5
4,20.07.2022,0.39
5,24.07.2022,0.69
6,25.07.2022,0.55
7,26.07.2022,0.42
8,27.07.2022,0.39
9,28.07.2022,0.35
10,31.07.2022,0.49
11,01.08.2022,0.49
12,03.08.2022,0.3
13,05.08.2022,0.31
14,06.08.2022,0.49
15,07.08.2022,1.2
16,08.08.2022,0.49
17,12.08.2022,1.18
18,14.08.2022,0.35
19,17.08.2022,0.45
20,21.08.2022,0.39
21,22.08.2022,2.0
22,26.08.2022,1.5
23,31.08.2022,0.93
24,01.09.2022,1.19
25,04.09.2022,0.24
26,09.09.2022,1.13
27,10.09.2022,0.19
28,11.09.2022,0.6
29,18.09.2022,0.75
