,Date,Price (Euros)
0,07.08.2022,0.49
1,08.08.2022,0.24
2,09.08.2022,0.49
3,12.08.2022,0.49
4,14.08.2022,0.49
5,15.08.2022,0.42
6,17.08.2022,0.55
7,18.08.2022,0.14
8,19.08.2022,0.4
9,22.08.2022,0.3
10,25.08.2022,0.98
11,27.08.2022,0.38
12,28.08.2022,0.33
13,29.08.2022,0.42
14,30.08.2022,1.13
15,31.08.2022,0.99
16,01.09.2022,0.3
17,02.09.2022,0.2
18,03.09.2022,0.62
19,05.09.2022,0.15
20,06.09.2022,0.45
21,08.09.2022,0.45
22,09.09.2022,0.19
23,11.09.2022,0.32
24,12.09.2022,0.98
25,15.09.2022,0.38
26,18.09.2022,0.39
27,20.09.2022,0.37
28,21.09.2022,0.47
29,22.09.2022,0.49
