,Date,Price (Euros)
0,02.08.2022,0.09
1,03.08.2022,0.2
2,04.08.2022,0.2
3,05.08.2022,0.04
4,06.08.2022,0.1
5,10.08.2022,0.17
6,11.08.2022,0.25
7,12.08.2022,0.19
8,13.08.2022,0.09
9,14.08.2022,0.23
10,15.08.2022,0.1
11,17.08.2022,0.04
12,19.08.2022,0.02
13,20.08.2022,0.29
14,21.08.2022,0.1
15,23.08.2022,0.13
16,24.08.2022,0.11
17,27.08.2022,0.18
18,28.08.2022,0.04
19,31.08.2022,0.05
20,01.09.2022,0.05
21,04.09.2022,0.02
22,05.09.2022,0.2
23,08.09.2022,0.24
24,09.09.2022,0.24
25,12.09.2022,0.23
26,14.09.2022,0.15
27,15.09.2022,0.1
28,19.09.2022,0.14
29,20.09.2022,0.05
30,23.09.2022,0.29
31,24.09.2022,0.13
32,27.09.2022,0.38
33,28.09.2022,0.16
34,29.09.2022,0.15
35,01.10.2022,0.1
36,02.10.2022,0.28
37,03.10.2022,0.13
38,04.10.2022,0.25
39,05.10.2022,0.08
