,Date,Price (Euros)
0,07.07.2022,0.02
1,08.07.2022,0.02
2,10.07.2022,0.02
3,18.07.2022,0.49
4,19.07.2022,0.05
5,20.07.2022,0.02
6,23.07.2022,0.1
7,25.07.2022,0.09
8,28.07.2022,0.02
9,29.07.2022,0.14
10,30.07.2022,0.09
11,02.08.2022,0.05
12,03.08.2022,0.09
13,06.08.2022,0.02
14,11.08.2022,0.02
15,14.08.2022,0.09
16,16.08.2022,0.1
17,24.08.2022,0.19
18,25.08.2022,0.35
19,26.08.2022,0.19
20,30.08.2022,0.1
21,31.08.2022,0.1
22,01.09.2022,0.24
23,02.09.2022,0.15
24,03.09.2022,0.05
25,05.09.2022,0.05
26,06.09.2022,0.05
27,17.09.2022,0.1
28,19.09.2022,0.06
29,21.09.2022,0.02
30,23.09.2022,0.02
31,24.09.2022,0.12
32,26.09.2022,0.04
33,27.09.2022,0.02
34,28.09.2022,0.02
35,01.10.2022,0.24
36,02.10.2022,0.05
37,05.10.2022,0.03
