,Date,Price (Euros)
0,16.07.2022,0.49
1,19.07.2022,0.15
2,21.07.2022,0.04
3,22.07.2022,0.2
4,24.07.2022,0.2
5,26.07.2022,0.23
6,27.07.2022,0.49
7,03.08.2022,0.09
8,10.08.2022,0.1
9,13.08.2022,0.24
10,14.08.2022,0.17
11,15.08.2022,0.05
12,16.08.2022,0.16
13,18.08.2022,0.25
14,19.08.2022,0.39
15,20.08.2022,0.1
16,23.08.2022,0.05
17,25.08.2022,0.24
18,26.08.2022,0.2
19,28.08.2022,0.1
20,29.08.2022,0.12
21,30.08.2022,0.28
22,31.08.2022,0.28
23,01.09.2022,0.34
24,06.09.2022,0.18
25,08.09.2022,0.3
26,10.09.2022,0.2
27,11.09.2022,0.24
28,18.09.2022,0.24
29,20.09.2022,0.48
30,22.09.2022,0.26
31,24.09.2022,1.0
32,01.10.2022,0.29
33,05.10.2022,0.19
