,Date,Price (Euros)
0,18.08.2022,0.14
1,19.08.2022,0.22
2,20.08.2022,0.2
3,21.08.2022,0.22
4,22.08.2022,0.08
5,23.08.2022,0.29
6,24.08.2022,0.13
7,25.08.2022,0.13
8,26.08.2022,0.15
9,27.08.2022,0.18
10,29.08.2022,0.16
11,30.08.2022,0.29
12,31.08.2022,0.28
13,01.09.2022,0.14
14,02.09.2022,0.24
15,03.09.2022,0.1
16,05.09.2022,0.35
17,06.09.2022,0.3
18,07.09.2022,0.29
19,08.09.2022,0.1
20,09.09.2022,0.12
21,11.09.2022,0.09
22,12.09.2022,0.13
23,14.09.2022,0.19
24,15.09.2022,0.2
25,16.09.2022,0.29
26,17.09.2022,0.16
27,18.09.2022,0.19
28,20.09.2022,0.15
29,21.09.2022,0.1
30,22.09.2022,0.14
31,23.09.2022,0.14
32,24.09.2022,0.16
33,25.09.2022,0.11
34,26.09.2022,0.1
35,27.09.2022,0.31
36,28.09.2022,0.13
37,29.09.2022,0.12
38,30.09.2022,0.13
39,01.10.2022,0.17
40,02.10.2022,0.18
41,03.10.2022,0.23
42,04.10.2022,0.31
43,05.10.2022,0.14
