,Date,Price (Euros)
0,21.08.2022,0.8
1,22.08.2022,0.97
2,24.08.2022,0.44
3,25.08.2022,0.38
4,27.08.2022,0.27
5,28.08.2022,1.29
6,29.08.2022,0.48
7,30.08.2022,0.58
8,31.08.2022,0.82
9,01.09.2022,0.38
10,02.09.2022,0.57
11,04.09.2022,0.45
12,05.09.2022,0.6
13,06.09.2022,0.25
14,07.09.2022,0.51
15,08.09.2022,0.24
16,10.09.2022,0.38
17,11.09.2022,0.15
18,12.09.2022,0.57
19,13.09.2022,0.36
20,14.09.2022,0.95
21,15.09.2022,0.75
22,16.09.2022,1.98
23,17.09.2022,1.11
24,18.09.2022,0.57
25,19.09.2022,0.07
26,20.09.2022,0.4
27,21.09.2022,0.49
28,22.09.2022,0.1
29,23.09.2022,0.31
