,Date,Price (Euros)
0,23.08.2022,0.58
1,24.08.2022,0.36
2,25.08.2022,0.17
3,26.08.2022,0.12
4,27.08.2022,0.16
5,28.08.2022,0.12
6,29.08.2022,0.14
7,30.08.2022,0.08
8,31.08.2022,0.17
9,01.09.2022,0.2
10,02.09.2022,0.02
11,03.09.2022,0.5
12,04.09.2022,0.19
13,05.09.2022,0.23
14,06.09.2022,0.14
15,07.09.2022,0.24
16,08.09.2022,0.04
17,09.09.2022,0.12
18,10.09.2022,0.29
19,11.09.2022,0.06
20,12.09.2022,0.15
21,13.09.2022,0.09
22,14.09.2022,0.26
23,15.09.2022,0.15
24,16.09.2022,0.34
25,17.09.2022,0.18
26,18.09.2022,0.23
27,19.09.2022,0.28
28,20.09.2022,0.15
29,21.09.2022,0.24
30,22.09.2022,0.28
31,23.09.2022,0.14
32,24.09.2022,0.12
33,25.09.2022,0.37
34,26.09.2022,0.08
35,27.09.2022,0.34
36,28.09.2022,0.2
37,29.09.2022,0.27
38,30.09.2022,0.25
39,01.10.2022,0.17
40,02.10.2022,0.13
41,03.10.2022,0.26
42,04.10.2022,0.67
43,05.10.2022,0.18
