,Date,Price (Euros)
0,22.08.2022,1.0
1,23.08.2022,0.9
2,24.08.2022,0.37
3,25.08.2022,1.72
4,26.08.2022,1.16
5,27.08.2022,1.64
6,28.08.2022,0.85
7,29.08.2022,1.05
8,30.08.2022,0.83
9,31.08.2022,1.16
10,01.09.2022,0.84
11,02.09.2022,0.35
12,03.09.2022,0.95
13,04.09.2022,0.96
14,05.09.2022,0.52
15,06.09.2022,0.97
16,07.09.2022,1.05
17,08.09.2022,1.15
18,09.09.2022,0.6
19,10.09.2022,1.0
20,11.09.2022,1.1
21,12.09.2022,1.45
22,13.09.2022,0.68
23,14.09.2022,0.93
24,15.09.2022,0.85
25,16.09.2022,0.9
26,17.09.2022,1.19
27,18.09.2022,0.63
28,20.09.2022,0.6
29,21.09.2022,0.58
30,22.09.2022,0.92
31,23.09.2022,1.78
32,24.09.2022,0.41
33,25.09.2022,1.15
34,26.09.2022,0.77
35,27.09.2022,0.95
36,28.09.2022,0.58
37,29.09.2022,0.48
38,30.09.2022,0.8
39,01.10.2022,0.57
40,02.10.2022,0.88
41,03.10.2022,0.16
42,04.10.2022,0.53
43,05.10.2022,1.18
