,Date,Price (Euros)
0,19.08.2022,0.47
1,20.08.2022,0.56
2,21.08.2022,0.29
3,22.08.2022,0.33
4,23.08.2022,0.46
5,24.08.2022,1.21
6,25.08.2022,0.05
7,26.08.2022,0.62
8,27.08.2022,0.8
9,28.08.2022,0.29
10,29.08.2022,1.0
11,30.08.2022,1.19
12,31.08.2022,0.43
13,01.09.2022,0.24
14,02.09.2022,0.31
15,03.09.2022,0.05
16,04.09.2022,0.32
17,06.09.2022,0.16
18,07.09.2022,1.5
19,08.09.2022,0.98
20,09.09.2022,0.16
21,13.09.2022,0.27
22,14.09.2022,0.37
23,15.09.2022,0.85
24,16.09.2022,0.4
25,17.09.2022,0.73
26,18.09.2022,0.41
27,19.09.2022,0.35
28,20.09.2022,0.4
29,21.09.2022,0.17
30,22.09.2022,0.35
31,23.09.2022,0.48
32,24.09.2022,0.29
33,25.09.2022,0.62
34,26.09.2022,0.45
35,27.09.2022,0.45
36,28.09.2022,0.78
37,29.09.2022,0.48
38,30.09.2022,0.35
39,01.10.2022,0.51
40,02.10.2022,0.44
41,03.10.2022,0.77
42,04.10.2022,0.57
43,05.10.2022,0.72
