,Date,Price (Euros)
0,23.08.2022,7.83
1,24.08.2022,7.89
2,25.08.2022,6.92
3,26.08.2022,8.0
4,27.08.2022,7.66
5,28.08.2022,5.72
6,29.08.2022,7.0
7,30.08.2022,7.89
8,31.08.2022,6.25
9,01.09.2022,6.42
10,02.09.2022,7.53
11,03.09.2022,5.54
12,04.09.2022,5.46
13,05.09.2022,5.27
14,06.09.2022,6.24
15,07.09.2022,5.86
16,08.09.2022,5.81
17,09.09.2022,6.32
18,10.09.2022,6.36
19,11.09.2022,5.61
20,12.09.2022,5.95
21,13.09.2022,5.88
22,14.09.2022,4.89
23,15.09.2022,5.0
24,16.09.2022,6.67
25,17.09.2022,5.47
26,18.09.2022,6.56
27,19.09.2022,5.0
28,20.09.2022,7.19
29,21.09.2022,7.41
30,22.09.2022,6.37
31,23.09.2022,5.02
32,24.09.2022,7.38
33,25.09.2022,6.95
34,26.09.2022,4.97
35,27.09.2022,6.44
36,28.09.2022,6.59
37,29.09.2022,5.19
38,30.09.2022,6.22
39,01.10.2022,6.55
40,02.10.2022,5.59
41,03.10.2022,6.13
42,04.10.2022,6.45
43,05.10.2022,5.89
