,Date,Price (Euros)
0,23.08.2022,0.1
1,24.08.2022,0.22
2,25.08.2022,0.15
3,26.08.2022,0.18
4,27.08.2022,0.25
5,28.08.2022,0.13
6,29.08.2022,0.08
7,30.08.2022,0.1
8,31.08.2022,0.09
9,01.09.2022,0.3
10,02.09.2022,0.35
11,03.09.2022,0.1
12,04.09.2022,0.13
13,05.09.2022,0.03
14,06.09.2022,0.37
15,07.09.2022,0.09
16,08.09.2022,0.34
17,09.09.2022,0.16
18,10.09.2022,0.18
19,11.09.2022,0.02
20,12.09.2022,0.15
21,13.09.2022,0.25
22,14.09.2022,0.36
23,15.09.2022,0.19
24,16.09.2022,0.33
25,17.09.2022,0.19
26,18.09.2022,0.2
27,19.09.2022,0.11
28,20.09.2022,0.09
29,21.09.2022,0.2
30,22.09.2022,0.22
31,23.09.2022,0.08
32,24.09.2022,0.28
33,25.09.2022,0.18
34,26.09.2022,0.2
35,27.09.2022,0.17
36,28.09.2022,0.12
37,29.09.2022,0.14
38,30.09.2022,0.28
39,01.10.2022,0.15
40,02.10.2022,0.16
41,03.10.2022,0.21
42,04.10.2022,0.11
43,05.10.2022,0.1
