,Date,Price (Euros)
0,22.08.2022,0.11
1,23.08.2022,0.06
2,24.08.2022,0.19
3,25.08.2022,0.08
4,26.08.2022,0.06
5,27.08.2022,0.05
6,28.08.2022,0.07
7,29.08.2022,0.04
8,30.08.2022,0.05
9,31.08.2022,0.14
10,01.09.2022,0.02
11,02.09.2022,0.16
12,03.09.2022,0.04
13,04.09.2022,0.08
14,05.09.2022,0.04
15,06.09.2022,0.1
16,07.09.2022,0.21
17,08.09.2022,0.02
18,09.09.2022,0.02
19,10.09.2022,0.07
20,11.09.2022,0.08
21,13.09.2022,0.08
22,14.09.2022,0.25
23,15.09.2022,0.18
24,16.09.2022,0.03
25,17.09.2022,0.04
26,18.09.2022,0.03
27,19.09.2022,0.09
28,20.09.2022,0.07
29,21.09.2022,0.04
30,22.09.2022,0.06
31,23.09.2022,0.09
32,24.09.2022,0.1
33,26.09.2022,0.05
34,27.09.2022,0.02
35,28.09.2022,0.06
36,29.09.2022,0.04
37,30.09.2022,0.19
38,01.10.2022,0.07
39,02.10.2022,0.12
40,03.10.2022,0.09
41,04.10.2022,0.12
42,05.10.2022,0.03
