,Date,Price (Euros)
0,22.08.2022,0.14
1,23.08.2022,0.04
2,24.08.2022,0.16
3,25.08.2022,0.04
4,26.08.2022,0.09
5,27.08.2022,0.16
6,28.08.2022,0.02
7,29.08.2022,0.09
8,30.08.2022,0.02
9,31.08.2022,0.03
10,01.09.2022,0.03
11,03.09.2022,0.17
12,04.09.2022,0.05
13,05.09.2022,0.09
14,06.09.2022,0.05
15,07.09.2022,0.15
16,08.09.2022,0.12
17,09.09.2022,0.06
18,10.09.2022,0.06
19,11.09.2022,0.2
20,12.09.2022,0.08
21,13.09.2022,0.07
22,14.09.2022,0.14
23,15.09.2022,0.14
24,16.09.2022,0.13
25,17.09.2022,0.1
26,18.09.2022,0.07
27,19.09.2022,0.08
28,20.09.2022,0.09
29,21.09.2022,0.06
30,22.09.2022,0.14
31,23.09.2022,0.1
32,24.09.2022,0.09
33,25.09.2022,0.19
34,26.09.2022,0.16
35,27.09.2022,0.1
36,28.09.2022,0.18
37,29.09.2022,0.16
38,30.09.2022,0.14
39,01.10.2022,0.08
40,02.10.2022,0.12
41,03.10.2022,0.2
42,04.10.2022,0.12
43,05.10.2022,0.13
