,Date,Price (Euros)
0,21.08.2022,5.54
1,22.08.2022,6.49
2,23.08.2022,5.47
3,24.08.2022,4.99
4,26.08.2022,5.89
5,27.08.2022,5.0
6,28.08.2022,5.65
7,29.08.2022,5.36
8,30.08.2022,5.64
9,31.08.2022,5.88
10,01.09.2022,6.41
11,02.09.2022,6.24
12,03.09.2022,6.05
13,04.09.2022,5.85
14,05.09.2022,6.95
15,06.09.2022,5.67
16,07.09.2022,8.6
17,08.09.2022,5.08
18,09.09.2022,7.0
19,10.09.2022,4.62
20,11.09.2022,5.14
21,12.09.2022,6.16
22,13.09.2022,7.22
23,14.09.2022,5.27
24,15.09.2022,5.0
25,16.09.2022,4.39
26,17.09.2022,5.49
27,18.09.2022,4.0
28,19.09.2022,4.37
29,20.09.2022,4.58
