,Date,Price (Euros)
0,01.08.2022,0.29
1,02.08.2022,0.79
2,03.08.2022,0.02
3,09.08.2022,0.28
4,11.08.2022,0.84
5,12.08.2022,0.1
6,14.08.2022,0.09
7,16.08.2022,0.25
8,17.08.2022,0.33
9,19.08.2022,0.95
10,22.08.2022,0.39
11,26.08.2022,0.21
12,27.08.2022,0.42
13,28.08.2022,0.38
14,30.08.2022,0.27
15,31.08.2022,0.12
16,01.09.2022,0.06
17,03.09.2022,0.25
18,05.09.2022,0.16
19,06.09.2022,0.57
20,07.09.2022,0.46
21,12.09.2022,0.1
22,13.09.2022,0.17
23,14.09.2022,0.69
24,15.09.2022,0.15
25,16.09.2022,0.05
26,17.09.2022,0.1
27,18.09.2022,0.27
28,19.09.2022,0.18
29,21.09.2022,0.15
