,Date,Price (Euros)
0,23.08.2022,0.38
1,24.08.2022,0.38
2,25.08.2022,0.5
3,26.08.2022,0.37
4,27.08.2022,0.39
5,28.08.2022,0.48
6,29.08.2022,0.62
7,30.08.2022,0.41
8,31.08.2022,0.51
9,01.09.2022,0.41
10,02.09.2022,0.3
11,03.09.2022,0.33
12,04.09.2022,0.41
13,05.09.2022,0.25
14,06.09.2022,0.43
15,07.09.2022,0.22
16,08.09.2022,0.22
17,09.09.2022,0.43
18,10.09.2022,0.26
19,11.09.2022,0.28
20,12.09.2022,0.54
21,13.09.2022,0.38
22,14.09.2022,0.45
23,15.09.2022,0.44
24,16.09.2022,0.42
25,17.09.2022,0.22
26,18.09.2022,0.3
27,19.09.2022,0.3
28,20.09.2022,0.37
29,21.09.2022,0.49
