,Date,Price (Euros)
0,21.07.2022,0.04
1,22.07.2022,0.05
2,23.07.2022,0.25
3,26.07.2022,0.05
4,29.07.2022,0.49
5,31.07.2022,0.1
6,02.08.2022,0.13
7,03.08.2022,0.05
8,04.08.2022,0.2
9,07.08.2022,0.16
10,08.08.2022,0.18
11,10.08.2022,0.06
12,11.08.2022,0.1
13,12.08.2022,0.1
14,14.08.2022,0.04
15,16.08.2022,0.05
16,20.08.2022,0.15
17,21.08.2022,0.02
18,24.08.2022,0.02
19,26.08.2022,0.37
20,28.08.2022,0.05
21,30.08.2022,0.05
22,01.09.2022,0.17
23,05.09.2022,0.07
24,07.09.2022,0.02
25,13.09.2022,0.03
26,16.09.2022,0.02
27,17.09.2022,0.05
28,18.09.2022,0.02
29,19.09.2022,0.1
