,Date,Price (Euros)
0,26.07.2022,0.07
1,27.07.2022,0.24
2,28.07.2022,0.09
3,30.07.2022,0.14
4,01.08.2022,0.09
5,02.08.2022,0.12
6,05.08.2022,0.18
7,09.08.2022,0.3
8,10.08.2022,0.18
9,11.08.2022,0.33
10,14.08.2022,0.02
11,15.08.2022,0.1
12,16.08.2022,0.15
13,17.08.2022,0.17
14,18.08.2022,0.05
15,19.08.2022,0.13
16,22.08.2022,0.1
17,23.08.2022,0.1
18,24.08.2022,0.1
19,25.08.2022,0.24
20,27.08.2022,0.5
21,28.08.2022,0.18
22,30.08.2022,0.09
23,01.09.2022,0.78
24,02.09.2022,0.04
25,10.09.2022,0.33
26,11.09.2022,0.2
27,15.09.2022,0.33
28,16.09.2022,0.05
29,21.09.2022,0.36
