,Date,Price (Euros)
0,21.08.2022,0.29
1,23.08.2022,0.08
2,24.08.2022,0.14
3,25.08.2022,0.29
4,26.08.2022,0.15
5,27.08.2022,0.37
6,28.08.2022,0.33
7,29.08.2022,0.08
8,30.08.2022,0.25
9,01.09.2022,0.48
10,02.09.2022,0.09
11,03.09.2022,0.12
12,04.09.2022,0.17
13,05.09.2022,0.2
14,06.09.2022,0.1
15,07.09.2022,0.14
16,08.09.2022,0.2
17,09.09.2022,0.15
18,10.09.2022,0.23
19,11.09.2022,0.22
20,12.09.2022,0.27
21,13.09.2022,0.15
22,14.09.2022,0.24
23,15.09.2022,0.36
24,16.09.2022,0.18
25,17.09.2022,0.15
26,18.09.2022,0.37
27,19.09.2022,0.17
28,20.09.2022,0.34
29,21.09.2022,0.36
